test_name, test_tag, trace, container, capacity, duration, threads, throughput, thread_throughput, hit_rate, pull_threshold, purge_threshold
22:38:06, GCP1, traces/P8.blis, Binned_LRU, 97754, 60.2465, 16, 3.61747e+07, 2.26092e+06, 0.464855, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TbbHash, 97754, 60.2217, 32, 1.33233e+08, 4.16352e+06, 0.999878, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, LRU, 97754, 67.2346, 32, 942978, 29468.1, 0.498865, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TBB, 97754, 87.9881, 32, 387560, 12111.3, 0.503424, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, HHVM, 97754, 61.4173, 32, 1.86316e+07, 582236, 0.462014, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, Binned_LRU, 97754, 60.3178, 32, 4.17588e+07, 1.30496e+06, 0.460333, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TbbHash, 4096, 60.1447, 1, 5.08773e+06, 5.08773e+06, 0.996805, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, LRU, 4096, 60.001, 1, 1.24831e+07, 1.24831e+07, 0.00729237, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TBB, 4096, 60.0689, 1, 3.29621e+06, 3.29621e+06, 0.00724018, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, HHVM, 4096, 60.1534, 1, 3.27496e+06, 3.27496e+06, 0.00719735, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, Binned_LRU, 4096, 60.0671, 1, 9.67252e+06, 9.67252e+06, 0.00737946, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TbbHash, 4096, 60.1575, 16, 8.80855e+07, 5.50534e+06, 0.999815, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, LRU, 4096, 75.3389, 16, 788441, 49277.6, 0.0248618, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TBB, 4096, 71.0893, 16, 687874, 42992.1, 0.0246257, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, HHVM, 4096, 61.0828, 16, 1.44247e+07, 901543, 0.024822, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, Binned_LRU, 4096, 60.3628, 16, 2.85789e+07, 1.78618e+06, 0.0240305, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TbbHash, 4096, 60.0214, 32, 1.3541e+08, 4.23156e+06, 0.999879, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, LRU, 4096, 106.876, 32, 822455, 25701.7, 0.0257901, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, TBB, 4096, 74.6451, 32, 431385, 13480.8, 0.0249152, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, HHVM, 4096, 61.1046, 32, 1.41577e+07, 442428, 0.0261959, 0.7, 0.7
22:38:06, GCP1, traces/P8.blis, Binned_LRU, 4096, 60.5003, 32, 3.23139e+07, 1.00981e+06, 0.0244151, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TbbHash, 168988, 60.0596, 1, 1.68166e+06, 1.68166e+06, 0.983268, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, LRU, 168988, 60.1975, 1, 4.08655e+06, 4.08655e+06, 0.0398204, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TBB, 168988, 60.5214, 1, 1.27228e+06, 1.27228e+06, 0.0397289, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, HHVM, 168988, 60.5137, 1, 578381, 578381, 0.0397939, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, Binned_LRU, 168988, 60.3514, 1, 1.07703e+06, 1.07703e+06, 0.0396715, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TbbHash, 168988, 60.403, 16, 2.12407e+07, 1.32754e+06, 0.998683, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, LRU, 168988, 75.1035, 16, 725665, 45354.1, 0.107395, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TBB, 168988, 77.7009, 16, 427280, 26705, 0.0397344, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, HHVM, 168988, 60.6342, 16, 8.7162e+06, 544763, 0.131995, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, Binned_LRU, 168988, 60.5059, 16, 1.67488e+07, 1.0468e+06, 0.132794, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TbbHash, 168988, 60.3564, 32, 3.58852e+07, 1.12141e+06, 0.99922, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, LRU, 168988, 111.367, 32, 743484, 23233.9, 0.117871, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TBB, 168988, 138.633, 32, 251022, 7844.45, 0.0399571, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, HHVM, 168988, 61.9066, 32, 1.14237e+07, 356990, 0.135787, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, Binned_LRU, 168988, 61.3402, 32, 2.13351e+07, 666722, 0.139204, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TbbHash, 4096, 60.3506, 1, 1.70669e+06, 1.70669e+06, 0.983593, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, LRU, 4096, 60.2043, 1, 3.7871e+06, 3.7871e+06, 0.000894535, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TBB, 4096, 60.2436, 1, 2.45669e+06, 2.45669e+06, 0.000892784, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, HHVM, 4096, 60.0235, 1, 2.66562e+06, 2.66562e+06, 0.000895194, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, Binned_LRU, 4096, 60.1749, 1, 3.47321e+06, 3.47321e+06, 0.000891072, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TbbHash, 4096, 60.759, 16, 2.06603e+07, 1.29127e+06, 0.998654, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, LRU, 4096, 71.3336, 16, 671493, 41968.3, 0.00215499, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TBB, 4096, 71.3361, 16, 693898, 43368.6, 0.000908606, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, HHVM, 4096, 61.2718, 16, 1.13739e+07, 710869, 0.00317942, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, Binned_LRU, 4096, 60.4485, 16, 1.42303e+07, 889394, 0.00298873, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TbbHash, 4096, 60.2121, 32, 3.72616e+07, 1.16442e+06, 0.999247, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, LRU, 4096, 87.0677, 32, 543255, 16976.7, 0.0022708, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, TBB, 4096, 77.698, 32, 411851, 12870.3, 0.000926, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, HHVM, 4096, 60.3066, 32, 1.27714e+07, 399106, 0.00304095, 0.7, 0.7
22:38:06, GCP1, traces/S3.blis, Binned_LRU, 4096, 60.426, 32, 1.90067e+07, 593960, 0.00333257, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TbbHash, 791359, 60.1634, 1, 3.24117e+06, 3.24117e+06, 0.959417, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, LRU, 791359, 60.1978, 1, 2.44195e+06, 2.44195e+06, 0.828734, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TBB, 791359, 60.702, 1, 823696, 823696, 0.838143, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, HHVM, 791359, 60.3394, 1, 2.41965e+06, 2.41965e+06, 0.828919, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, Binned_LRU, 791359, 60.0592, 1, 2.36433e+06, 2.36433e+06, 0.829614, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TbbHash, 791359, 60.1726, 16, 4.52698e+07, 2.82936e+06, 0.997095, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, LRU, 791359, 61.3759, 16, 845608, 52850.5, 0.83706, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TBB, 791359, 75.418, 16, 442865, 27679.1, 0.841349, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, HHVM, 791359, 60.5998, 16, 2.02839e+07, 1.26774e+06, 0.823524, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, Binned_LRU, 791359, 60.3682, 16, 2.5308e+07, 1.58175e+06, 0.823943, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TbbHash, 791359, 60.3749, 32, 7.07811e+07, 2.21191e+06, 0.998148, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, LRU, 791359, 63.424, 32, 897137, 28035.5, 0.834053, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TBB, 791359, 115.47, 32, 300511, 9390.97, 0.841403, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, HHVM, 791359, 60.3406, 32, 2.58698e+07, 808432, 0.821059, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, Binned_LRU, 791359, 60.301, 32, 3.21056e+07, 1.0033e+06, 0.822455, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TbbHash, 7913, 60.1263, 1, 3.35959e+06, 3.35959e+06, 0.960824, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, LRU, 7913, 60.0621, 1, 9.62338e+06, 9.62338e+06, 0.568714, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TBB, 7913, 60.1518, 1, 2.2942e+06, 2.2942e+06, 0.570502, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, HHVM, 7913, 60.1515, 1, 4.60504e+06, 4.60504e+06, 0.568776, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, Binned_LRU, 7913, 60.0201, 1, 8.99699e+06, 8.99699e+06, 0.568503, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TbbHash, 7913, 60.1217, 16, 4.59185e+07, 2.86991e+06, 0.997133, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, LRU, 7913, 66.7857, 16, 962781, 60173.8, 0.569504, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TBB, 7913, 73.1131, 16, 883562, 55222.7, 0.570664, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, HHVM, 7913, 60.1294, 16, 1.91038e+07, 1.19399e+06, 0.564517, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, Binned_LRU, 7913, 60.2084, 16, 2.9368e+07, 1.8355e+06, 0.56622, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TbbHash, 7913, 60.2329, 32, 6.85523e+07, 2.14226e+06, 0.998083, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, LRU, 7913, 76.8744, 32, 820819, 25650.6, 0.569762, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, TBB, 7913, 116.933, 32, 547322, 17103.8, 0.570664, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, HHVM, 7913, 61.2509, 32, 2.18544e+07, 682949, 0.56322, 0.7, 0.7
22:38:06, GCP1, traces/wiki_dataset.blis, Binned_LRU, 7913, 60.838, 32, 3.8282e+07, 1.19631e+06, 0.564009, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TbbHash, 49312, 60.1139, 1, 4.32512e+06, 4.32512e+06, 0.998103, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, LRU, 49312, 60.0503, 1, 7.42711e+06, 7.42711e+06, 0.472617, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TBB, 49312, 60.5002, 1, 1.14049e+06, 1.14049e+06, 0.472405, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, HHVM, 49312, 60.2316, 1, 2.40737e+06, 2.40737e+06, 0.472448, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, Binned_LRU, 49312, 60.0646, 1, 7.09237e+06, 7.09237e+06, 0.472468, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TbbHash, 49312, 60.0415, 16, 6.04248e+07, 3.77655e+06, 0.999864, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, LRU, 49312, 64.7421, 16, 997805, 62362.8, 0.327338, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TBB, 49312, 90.693, 16, 545798, 34112.3, 0.465539, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, HHVM, 49312, 60.3593, 16, 1.63073e+07, 1.01921e+06, 0.443421, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, Binned_LRU, 49312, 60.1312, 16, 3.24806e+07, 2.03004e+06, 0.344099, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TbbHash, 49312, 60.214, 32, 9.57036e+07, 2.99074e+06, 0.999914, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, LRU, 49312, 115.38, 32, 705493, 22046.7, 0.310498, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TBB, 49312, 98.2964, 32, 345893, 10809.1, 0.46316, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, HHVM, 49312, 60.739, 32, 1.84099e+07, 575310, 0.455087, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, Binned_LRU, 49312, 60.1992, 32, 4.04092e+07, 1.26279e+06, 0.336098, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TbbHash, 4096, 60.1195, 1, 4.22492e+06, 4.22492e+06, 0.998059, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, LRU, 4096, 60.0682, 1, 1.04215e+07, 1.04215e+07, 0.292525, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TBB, 4096, 60.0213, 1, 2.1659e+06, 2.1659e+06, 0.292584, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, HHVM, 4096, 60.119, 1, 3.87565e+06, 3.87565e+06, 0.292401, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, Binned_LRU, 4096, 60.0905, 1, 9.70204e+06, 9.70204e+06, 0.292175, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TbbHash, 4096, 60.1734, 16, 5.95945e+07, 3.72465e+06, 0.999862, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, LRU, 4096, 64.1271, 16, 920048, 57503, 0.0852932, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TBB, 4096, 64.1719, 16, 769808, 48113, 0.221077, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, HHVM, 4096, 60.9494, 16, 1.35555e+07, 847219, 0.0980722, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, Binned_LRU, 4096, 60.3916, 16, 2.76744e+07, 1.72965e+06, 0.0945593, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TbbHash, 4096, 60.3143, 32, 9.26911e+07, 2.8966e+06, 0.999912, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, LRU, 4096, 82.47, 32, 790590, 24705.9, 0.0720516, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, TBB, 4096, 68.4109, 32, 483841, 15120, 0.197325, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, HHVM, 4096, 61.9083, 32, 1.40304e+07, 438451, 0.0748709, 0.7, 0.7
22:38:06, GCP1, traces/youtube.blis, Binned_LRU, 4096, 60.7634, 32, 3.20193e+07, 1.0006e+06, 0.0732886, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TbbHash, 9135, 60.0408, 1, 9.16044e+06, 9.16044e+06, 0.999834, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, LRU, 9135, 60.0372, 1, 9.94384e+06, 9.94384e+06, 0.59258, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TBB, 9135, 60.2994, 1, 2.35492e+06, 2.35492e+06, 0.59257, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, HHVM, 9135, 60.0307, 1, 4.84752e+06, 4.84752e+06, 0.592574, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, Binned_LRU, 9135, 60.0691, 1, 9.03959e+06, 9.03959e+06, 0.592167, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TbbHash, 9135, 60.1074, 16, 7.18963e+07, 4.49352e+06, 0.999979, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, LRU, 9135, 74.8769, 16, 930861, 58178.8, 0.592195, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TBB, 9135, 76.2303, 16, 856615, 53538.4, 0.592219, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, HHVM, 9135, 60.1839, 16, 1.96415e+07, 1.22759e+06, 0.590085, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, Binned_LRU, 9135, 60.489, 16, 2.58345e+07, 1.61465e+06, 0.591822, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TbbHash, 9135, 60.3001, 32, 8.78904e+07, 2.74657e+06, 0.999983, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, LRU, 9135, 80.3796, 32, 982836, 30713.6, 0.592245, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TBB, 9135, 124.059, 32, 537649, 16801.5, 0.59266, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, HHVM, 9135, 61.4074, 32, 2.24126e+07, 700394, 0.588948, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, Binned_LRU, 9135, 61.6429, 32, 1.82941e+07, 571690, 0.591816, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TbbHash, 4096, 60.0047, 1, 9.44925e+06, 9.44925e+06, 0.999839, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, LRU, 4096, 60.072, 1, 1.04375e+07, 1.04375e+07, 0.490753, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TBB, 4096, 60.1664, 1, 2.52633e+06, 2.52633e+06, 0.49075, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, HHVM, 4096, 60.208, 1, 4.63393e+06, 4.63393e+06, 0.490844, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, Binned_LRU, 4096, 60.0193, 1, 9.39698e+06, 9.39698e+06, 0.490083, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TbbHash, 4096, 60.0408, 16, 7.10617e+07, 4.44136e+06, 0.999979, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, LRU, 4096, 69.2983, 16, 1.05919e+06, 66199.3, 0.49057, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TBB, 4096, 73.1901, 16, 894930, 55933.1, 0.490791, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, HHVM, 4096, 60.2553, 16, 1.80664e+07, 1.12915e+06, 0.488572, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, Binned_LRU, 4096, 60.1054, 16, 2.27301e+07, 1.42063e+06, 0.48977, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TbbHash, 4096, 60.1647, 32, 8.30453e+07, 2.59517e+06, 0.999982, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, LRU, 4096, 78.2921, 32, 813620, 25425.6, 0.49049, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, TBB, 4096, 114.432, 32, 561030, 17532.2, 0.490941, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, HHVM, 4096, 61.3947, 32, 1.93567e+07, 604897, 0.487472, 0.7, 0.7
22:38:06, GCP1, traces/zipf_09.blis, Binned_LRU, 4096, 61.5507, 32, 1.66221e+07, 519440, 0.489689, 0.7, 0.7
